Date,mean
2060-09-14 00:00:00,3.515915386
2060-09-15 00:00:00,0.997129923
2060-09-16 00:00:00,4.411278925
2060-09-17 00:00:00,2.942209993
2060-09-18 00:00:00,0.723680893
2060-09-19 00:00:00,0.577941568
2060-09-20 00:00:00,0.716814141
2060-09-21 00:00:00,4.309029643
2060-09-22 00:00:00,3.947192335
2060-09-23 00:00:00,5.740138498
2060-09-24 00:00:00,2.622188872
2060-09-25 00:00:00,3.664894676
2060-09-26 00:00:00,2.944059607
2060-09-27 00:00:00,2.001132014
2060-09-28 00:00:00,0.293251187
2060-09-29 00:00:00,0.925471999
2060-09-30 00:00:00,0.446900111
2060-10-01 00:00:00,0.143316077
2060-10-02 00:00:00,2.163900256
2060-10-03 00:00:00,0.537264061
2060-10-04 00:00:00,0.904454617
2060-10-05 00:00:00,3.084229038
2060-10-06 00:00:00,1.15954266
2060-10-07 00:00:00,0.542254893
2060-10-08 00:00:00,0
2060-10-09 00:00:00,0.029558753
2060-10-10 00:00:00,0.497659558
2060-10-11 00:00:00,0.406152195
2060-10-12 00:00:00,0.014442555
2060-10-13 00:00:00,1.646577167
2060-10-14 00:00:00,0.278527067
2060-10-15 00:00:00,2.476215904
2060-10-16 00:00:00,1.501256552
2060-10-17 00:00:00,0.945301505
2060-10-18 00:00:00,1.090921243
2060-10-19 00:00:00,0.625944276
2060-10-20 00:00:00,2.937611615
2060-10-21 00:00:00,0
2060-10-22 00:00:00,0.26051704
2060-10-23 00:00:00,0.066884856
2060-10-24 00:00:00,0.681264366
2060-10-25 00:00:00,2.407619936
2060-10-26 00:00:00,0.816081596
2060-10-27 00:00:00,2.642124335
2060-10-28 00:00:00,6.495848505
2060-10-29 00:00:00,1.243563399
2060-10-30 00:00:00,1.088062563
2060-10-31 00:00:00,1.64047414
2060-11-01 00:00:00,1.794455421
2060-11-02 00:00:00,1.5569295
2060-11-03 00:00:00,0.384973814
2060-11-04 00:00:00,3.909565574
2060-11-05 00:00:00,0.470186776
2060-11-06 00:00:00,0.464272028
2060-11-07 00:00:00,0.28704488
2060-11-08 00:00:00,1.819850677
2060-11-09 00:00:00,2.338547025
2060-11-10 00:00:00,2.375606728
2060-11-11 00:00:00,0.708925711
2060-11-12 00:00:00,0
2060-11-13 00:00:00,0.151149695
2060-11-14 00:00:00,0
2060-11-15 00:00:00,0.466690062
2060-11-16 00:00:00,0.278950861
2060-11-17 00:00:00,0
2060-11-18 00:00:00,0.59435051
2060-11-19 00:00:00,0.184784821
2060-11-20 00:00:00,0.495558444
2060-11-21 00:00:00,4.088643929
2060-11-22 00:00:00,0.760161313
2060-11-23 00:00:00,0.868463561
2060-11-24 00:00:00,3.428338005
2060-11-25 00:00:00,2.069196819
2060-11-26 00:00:00,0
2060-11-27 00:00:00,0.046872567
2060-11-28 00:00:00,1.041991517
2060-11-29 00:00:00,1.569954397
2060-11-30 00:00:00,0.371364765
2060-12-01 00:00:00,0.495810567
2060-12-02 00:00:00,0.332319351
2060-12-03 00:00:00,1.500171168
2060-12-04 00:00:00,0.537056514
2060-12-05 00:00:00,0.212477518
2060-12-06 00:00:00,0.22716474
2060-12-07 00:00:00,3.928158342
2060-12-08 00:00:00,1.395733175
2060-12-09 00:00:00,0.517089018
2060-12-10 00:00:00,0.326199116
2060-12-11 00:00:00,1.477382713
2060-12-12 00:00:00,0.158611136
2060-12-13 00:00:00,3.677897891
2060-12-14 00:00:00,1.023961969
2060-12-15 00:00:00,0.025996839
2060-12-16 00:00:00,1.691413164
2060-12-17 00:00:00,2.36771888
2060-12-18 00:00:00,0.309214475
2060-12-19 00:00:00,0.037707186
2060-12-20 00:00:00,0.526286684
2060-12-21 00:00:00,0.618554915
2060-12-22 00:00:00,1.955675662
2060-12-23 00:00:00,0.023636726
2060-12-24 00:00:00,0.693607863
2060-12-25 00:00:00,4.423243997
2060-12-26 00:00:00,1.234007332
2060-12-27 00:00:00,1.107418666
2060-12-28 00:00:00,0.037706439
2060-12-29 00:00:00,1.467425711
2060-12-30 00:00:00,2.607335607
2060-12-31 00:00:00,1.454672744
2061-01-01 00:00:00,0
2061-01-02 00:00:00,0.340758233
2061-01-03 00:00:00,0.432034291
2061-01-04 00:00:00,0.03344027
2061-01-05 00:00:00,0.239931572
2061-01-06 00:00:00,0.115256581
2061-01-07 00:00:00,0.185729843
2061-01-08 00:00:00,0.672183636
2061-01-09 00:00:00,4.489286
2061-01-10 00:00:00,1.717522651
2061-01-11 00:00:00,0.325117258
2061-01-12 00:00:00,4.019056546
2061-01-13 00:00:00,1.216032375
2061-01-14 00:00:00,0.069376377
2061-01-15 00:00:00,0.613555443
2061-01-16 00:00:00,0.313256791
2061-01-17 00:00:00,0.714723868
2061-01-18 00:00:00,2.105229615
2061-01-19 00:00:00,0.237639094
2061-01-20 00:00:00,0.109106353
2061-01-21 00:00:00,0.324608313
2061-01-22 00:00:00,0.219965165
2061-01-23 00:00:00,0.363318313
2061-01-24 00:00:00,1.27440362
2061-01-25 00:00:00,2.916344906
2061-01-26 00:00:00,0.863985413
2061-01-27 00:00:00,4.806585265
2061-01-28 00:00:00,4.983934424
2061-01-29 00:00:00,3.124192552
2061-01-30 00:00:00,3.085074949
2061-01-31 00:00:00,5.15685427
2061-02-01 00:00:00,3.740427902
2061-02-02 00:00:00,0.80488542
2061-02-03 00:00:00,0
2061-02-04 00:00:00,0.888571177
2061-02-05 00:00:00,1.306464946
2061-02-06 00:00:00,2.665176367
2061-02-07 00:00:00,0.420854119
2061-02-08 00:00:00,0.926995157
2061-02-09 00:00:00,2.735815007
2061-02-10 00:00:00,5.051801615
2061-02-11 00:00:00,0.034948678
2061-02-12 00:00:00,0.118974456
2061-02-13 00:00:00,0.424517921
2061-02-14 00:00:00,1.704489661
2061-02-15 00:00:00,0.62980235
2061-02-16 00:00:00,3.45788567
2061-02-17 00:00:00,2.444289644
2061-02-18 00:00:00,3.884796497
2061-02-19 00:00:00,21.65322213
2061-02-20 00:00:00,2.307251708
2061-02-21 00:00:00,2.916414948
2061-02-22 00:00:00,2.600051004
2061-02-23 00:00:00,1.5194428
2061-02-24 00:00:00,3.148870605
2061-02-25 00:00:00,2.637438507
2061-02-26 00:00:00,2.102344291
2061-02-27 00:00:00,0.68679846
2061-02-28 00:00:00,5.25061593
2061-03-01 00:00:00,4.735796231
2061-03-02 00:00:00,8.149398768
2061-03-03 00:00:00,2.107146717
2061-03-04 00:00:00,5.442908789
2061-03-05 00:00:00,2.454881708
2061-03-06 00:00:00,9.35584035
2061-03-07 00:00:00,2.149246434
2061-03-08 00:00:00,2.813302814
2061-03-09 00:00:00,1.968124121
2061-03-10 00:00:00,7.212005102
2061-03-11 00:00:00,13.92217366
2061-03-12 00:00:00,1.384136802
2061-03-13 00:00:00,7.740018994
2061-03-14 00:00:00,10.69012195
2061-03-15 00:00:00,2.454778187
2061-03-16 00:00:00,0.057174122
2061-03-17 00:00:00,4.720514289
2061-03-18 00:00:00,0.104746435
2061-03-19 00:00:00,5.431191801
2061-03-20 00:00:00,1.655006372
2061-03-21 00:00:00,2.284818005
2061-03-22 00:00:00,6.619268037
2061-03-23 00:00:00,2.18945406
2061-03-24 00:00:00,8.86480435
2061-03-25 00:00:00,5.00757586
2061-03-26 00:00:00,4.004947167
2061-03-27 00:00:00,1.640600614
2061-03-28 00:00:00,4.387561405
2061-03-29 00:00:00,5.780116652
2061-03-30 00:00:00,2.488758028
2061-03-31 00:00:00,11.31154814
2061-04-01 00:00:00,6.8046073
2061-04-02 00:00:00,5.87077598
2061-04-03 00:00:00,7.532777625
2061-04-04 00:00:00,5.823332025
2061-04-05 00:00:00,10.45318163
2061-04-06 00:00:00,10.78123497
2061-04-07 00:00:00,2.131839372
2061-04-08 00:00:00,2.289826743
2061-04-09 00:00:00,12.20924451
2061-04-10 00:00:00,1.907864066
2061-04-11 00:00:00,7.062214237
2061-04-12 00:00:00,13.44081034
2061-04-13 00:00:00,4.870621104
2061-04-14 00:00:00,2.320570782
2061-04-15 00:00:00,1.764158857
2061-04-16 00:00:00,2.559222992
2061-04-17 00:00:00,3.129994662
2061-04-18 00:00:00,5.770873878
2061-04-19 00:00:00,9.150376998
2061-04-20 00:00:00,12.49517489
2061-04-21 00:00:00,4.81058614
2061-04-22 00:00:00,2.769539315
2061-04-23 00:00:00,2.939148825
2061-04-24 00:00:00,1.140432437
2061-04-25 00:00:00,1.52343574
2061-04-26 00:00:00,6.864633196
2061-04-27 00:00:00,9.011244915
2061-04-28 00:00:00,8.144223976
2061-04-29 00:00:00,16.5159488
2061-04-30 00:00:00,0.717889016
2061-05-01 00:00:00,2.783081334
2061-05-02 00:00:00,0.355816627
2061-05-03 00:00:00,2.899494465
2061-05-04 00:00:00,5.444131811
2061-05-05 00:00:00,4.994269915
2061-05-06 00:00:00,4.545190252
2061-05-07 00:00:00,7.747675352
2061-05-08 00:00:00,15.69546466
2061-05-09 00:00:00,0.403956687
2061-05-10 00:00:00,3.25692201
2061-05-11 00:00:00,17.60772853
2061-05-12 00:00:00,7.437789349
2061-05-13 00:00:00,5.250836938
2061-05-14 00:00:00,9.219611723
2061-05-15 00:00:00,1.215241513
2061-05-16 00:00:00,4.390652592
2061-05-17 00:00:00,17.18091621
2061-05-18 00:00:00,3.218510332
2061-05-19 00:00:00,9.027435211
2061-05-20 00:00:00,0.744082042
2061-05-21 00:00:00,5.283624325
2061-05-22 00:00:00,3.261016202
2061-05-23 00:00:00,2.520337744
2061-05-24 00:00:00,6.627675954
2061-05-25 00:00:00,6.723185209
2061-05-26 00:00:00,2.27055363
2061-05-27 00:00:00,1.423149212
2061-05-28 00:00:00,11.6055451
2061-05-29 00:00:00,5.140232444
2061-05-30 00:00:00,5.28249616
2061-05-31 00:00:00,14.25202854
2061-06-01 00:00:00,1.398160941
2061-06-02 00:00:00,1.523853883
2061-06-03 00:00:00,2.11699504
2061-06-04 00:00:00,6.020816537
2061-06-05 00:00:00,0.771081195
2061-06-06 00:00:00,0.372491532
2061-06-07 00:00:00,0.654098843
2061-06-08 00:00:00,1.423591679
2061-06-09 00:00:00,2.115901559
2061-06-10 00:00:00,7.607697225
2061-06-11 00:00:00,2.580806258
2061-06-12 00:00:00,0.137839658
2061-06-13 00:00:00,0.792981048
2061-06-14 00:00:00,1.772217431
2061-06-15 00:00:00,9.2670978
2061-06-16 00:00:00,13.94131072
2061-06-17 00:00:00,3.801764072
2061-06-18 00:00:00,6.1085844
2061-06-19 00:00:00,5.986511611
2061-06-20 00:00:00,13.45386485
2061-06-21 00:00:00,5.314657482
2061-06-22 00:00:00,20.07005058
2061-06-23 00:00:00,10.92577337
2061-06-24 00:00:00,1.305633036
2061-06-25 00:00:00,8.114974979
2061-06-26 00:00:00,17.01000316
2061-06-27 00:00:00,6.831576637
2061-06-28 00:00:00,4.836244388
2061-06-29 00:00:00,5.302435704
2061-06-30 00:00:00,4.35404138
2061-07-01 00:00:00,9.412035774
2061-07-02 00:00:00,11.76596158
2061-07-03 00:00:00,4.714873967
2061-07-04 00:00:00,8.320584162
2061-07-05 00:00:00,17.58775183
2061-07-06 00:00:00,5.874990835
2061-07-07 00:00:00,14.76237523
2061-07-08 00:00:00,14.1994956
2061-07-09 00:00:00,5.416588171
2061-07-10 00:00:00,12.82524218
2061-07-11 00:00:00,12.66979977
2061-07-12 00:00:00,22.93707075
2061-07-13 00:00:00,5.412410966
2061-07-14 00:00:00,4.409726277
2061-07-15 00:00:00,9.512215846
2061-07-16 00:00:00,1.65905165
2061-07-17 00:00:00,7.301617136
2061-07-18 00:00:00,6.02700066
2061-07-19 00:00:00,1.144681917
2061-07-20 00:00:00,1.819701539
2061-07-21 00:00:00,1.608226591
2061-07-22 00:00:00,0.819329464
2061-07-23 00:00:00,1.444970776
2061-07-24 00:00:00,1.73724383
2061-07-25 00:00:00,3.276745792
2061-07-26 00:00:00,1.783885742
2061-07-27 00:00:00,2.365008798
2061-07-28 00:00:00,5.311213275
2061-07-29 00:00:00,3.076651274
2061-07-30 00:00:00,6.162066434
2061-07-31 00:00:00,10.3393685
2061-08-01 00:00:00,4.854647012
2061-08-02 00:00:00,7.299730995
2061-08-03 00:00:00,6.057405113
2061-08-04 00:00:00,7.340728233
2061-08-05 00:00:00,14.03483539
2061-08-06 00:00:00,12.25796827
2061-08-07 00:00:00,5.901314195
2061-08-08 00:00:00,10.32989634
2061-08-09 00:00:00,5.797353049
2061-08-10 00:00:00,5.806945139
2061-08-11 00:00:00,4.010455191
2061-08-12 00:00:00,6.081895615
2061-08-13 00:00:00,3.084503827
2061-08-14 00:00:00,9.100676755
2061-08-15 00:00:00,10.47228887
2061-08-16 00:00:00,3.330482551
2061-08-17 00:00:00,1.270415683
2061-08-18 00:00:00,1.425351355
2061-08-19 00:00:00,0.422625795
2061-08-20 00:00:00,0.263945085
2061-08-21 00:00:00,1.077921315
2061-08-22 00:00:00,5.038877269
2061-08-23 00:00:00,5.384636789
2061-08-24 00:00:00,4.102374895
2061-08-25 00:00:00,7.585211087
2061-08-26 00:00:00,3.048388042
2061-08-27 00:00:00,12.97704467
2061-08-28 00:00:00,6.197030862
2061-08-29 00:00:00,1.582433513
2061-08-30 00:00:00,1.842860604
2061-08-31 00:00:00,2.047609443
2061-09-01 00:00:00,2.010438491
2061-09-02 00:00:00,6.120226708
2061-09-03 00:00:00,1.276045004
2061-09-04 00:00:00,4.844950045
2061-09-05 00:00:00,4.997836755
2061-09-06 00:00:00,4.013738897
2061-09-07 00:00:00,3.696923401
2061-09-08 00:00:00,2.061023629
2061-09-09 00:00:00,0.169254409
2061-09-10 00:00:00,3.708841741
2061-09-11 00:00:00,6.029152927
2061-09-12 00:00:00,7.531193689
2061-09-13 00:00:00,1.751392138
2061-09-14 00:00:00,0.16848599
2061-09-15 00:00:00,7.08950444
2061-09-16 00:00:00,1.894274122
2061-09-17 00:00:00,2.59214051
2061-09-18 00:00:00,4.21580702
2061-09-19 00:00:00,16.56067765
2061-09-20 00:00:00,1.424624541
2061-09-21 00:00:00,0.040277428
2061-09-22 00:00:00,0.015821529
2061-09-23 00:00:00,3.782398051
2061-09-24 00:00:00,0.428662101
2061-09-25 00:00:00,0.692397624
2061-09-26 00:00:00,0.070136893
2061-09-27 00:00:00,0.019839945
2061-09-28 00:00:00,0.153158052
2061-09-29 00:00:00,0.815797061
2061-09-30 00:00:00,0
2061-10-01 00:00:00,1.376567001
2061-10-02 00:00:00,2.676868739
2061-10-03 00:00:00,6.210869884
2061-10-04 00:00:00,1.41177729
2061-10-05 00:00:00,0.334078001
2061-10-06 00:00:00,1.929437976
2061-10-07 00:00:00,2.147108942
2061-10-08 00:00:00,0.20369744
2061-10-09 00:00:00,0.045191644
2061-10-10 00:00:00,0
2061-10-11 00:00:00,0.266829294
2061-10-12 00:00:00,0.052675897
2061-10-13 00:00:00,0.637980073
2061-10-14 00:00:00,3.191196821
2061-10-15 00:00:00,0.267612271
2061-10-16 00:00:00,0.239606305
2061-10-17 00:00:00,0.770058
2061-10-18 00:00:00,0
2061-10-19 00:00:00,0
2061-10-20 00:00:00,2.850242325
2061-10-21 00:00:00,2.660214003
2061-10-22 00:00:00,4.807422614
2061-10-23 00:00:00,5.249007269
2061-10-24 00:00:00,0.114561188
2061-10-25 00:00:00,0.303375526
2061-10-26 00:00:00,0.6635007
2061-10-27 00:00:00,1.578450179
2061-10-28 00:00:00,9.493886033
2061-10-29 00:00:00,1.521256691
2061-10-30 00:00:00,0.871395769
2061-10-31 00:00:00,0.74257959
2061-11-01 00:00:00,1.055056684
2061-11-02 00:00:00,1.321515669
2061-11-03 00:00:00,1.402128235
2061-11-04 00:00:00,0.382938833
2061-11-05 00:00:00,0.694909981
2061-11-06 00:00:00,0.228230295
2061-11-07 00:00:00,0.371648961
2061-11-08 00:00:00,1.733160735
2061-11-09 00:00:00,3.498107334
2061-11-10 00:00:00,0.235023082
2061-11-11 00:00:00,2.564377061
2061-11-12 00:00:00,0.087267768
2061-11-13 00:00:00,0.380958685
2061-11-14 00:00:00,0.224518429
2061-11-15 00:00:00,0.14054557
2061-11-16 00:00:00,0.128729565
2061-11-17 00:00:00,0.381999682
2061-11-18 00:00:00,10.78013036
2061-11-19 00:00:00,1.458436568
2061-11-20 00:00:00,0.116457818
2061-11-21 00:00:00,6.733987879
2061-11-22 00:00:00,0.502260893
2061-11-23 00:00:00,0.107844244
2061-11-24 00:00:00,3.722282032
2061-11-25 00:00:00,0.111051169
2061-11-26 00:00:00,0.600058402
2061-11-27 00:00:00,0.258085387
2061-11-28 00:00:00,0.089204481
2061-11-29 00:00:00,1.100603163
2061-11-30 00:00:00,0.593291676
2061-12-01 00:00:00,2.386116792
2061-12-02 00:00:00,1.140075869
2061-12-03 00:00:00,0.273604588
2061-12-04 00:00:00,0.295216444
2061-12-05 00:00:00,0.250194308
2061-12-06 00:00:00,0
2061-12-07 00:00:00,0.08873916
2061-12-08 00:00:00,0
2061-12-09 00:00:00,0.072442228
2061-12-10 00:00:00,1.086655598
2061-12-11 00:00:00,3.011222629
2061-12-12 00:00:00,4.466866031
2061-12-13 00:00:00,1.758425551
2061-12-14 00:00:00,0.149290727
2061-12-15 00:00:00,0.033118649
2061-12-16 00:00:00,0.370393166
2061-12-17 00:00:00,0.308220498
2061-12-18 00:00:00,0.225045347
2061-12-19 00:00:00,0.298076266
2061-12-20 00:00:00,0.129960976
2061-12-21 00:00:00,3.902169832
2061-12-22 00:00:00,0.066204533
2061-12-23 00:00:00,0.034651306
2061-12-24 00:00:00,0.016954952
2061-12-25 00:00:00,0.613069259
2061-12-26 00:00:00,0.737980868
2061-12-27 00:00:00,0.83905143
2061-12-28 00:00:00,0.074029219
2061-12-29 00:00:00,0.801137304
2061-12-30 00:00:00,0.167018658
2061-12-31 00:00:00,0
2062-01-01 00:00:00,0.019496708
2062-01-02 00:00:00,0
2062-01-03 00:00:00,0.538619122
2062-01-04 00:00:00,2.407004656
2062-01-05 00:00:00,2.80018194
2062-01-06 00:00:00,2.690391207
2062-01-07 00:00:00,4.977831398
2062-01-08 00:00:00,1.530842938
2062-01-09 00:00:00,0.052475809
2062-01-10 00:00:00,0.157328044
2062-01-11 00:00:00,0.01681011
2062-01-12 00:00:00,0.385978754
2062-01-13 00:00:00,0.235520866
2062-01-14 00:00:00,0.123717212
2062-01-15 00:00:00,1.286722517
2062-01-16 00:00:00,0.614248621
2062-01-17 00:00:00,1.540004176
2062-01-18 00:00:00,0.139244962
2062-01-19 00:00:00,0.088403037
2062-01-20 00:00:00,2.821501949
2062-01-21 00:00:00,0.295625434
2062-01-22 00:00:00,1.127061445
2062-01-23 00:00:00,3.995167652
2062-01-24 00:00:00,3.666988571
2062-01-25 00:00:00,5.853595101
2062-01-26 00:00:00,1.404940978
2062-01-27 00:00:00,2.320151228
2062-01-28 00:00:00,4.128728117
2062-01-29 00:00:00,1.724154447
2062-01-30 00:00:00,4.571383986
2062-01-31 00:00:00,0
2062-02-01 00:00:00,0.265732369
2062-02-02 00:00:00,2.407787693
2062-02-03 00:00:00,3.755721336
2062-02-04 00:00:00,1.545410367
2062-02-05 00:00:00,0.093197814
2062-02-06 00:00:00,0.427438142
2062-02-07 00:00:00,1.954155537
2062-02-08 00:00:00,3.823894478
2062-02-09 00:00:00,0.873209318
2062-02-10 00:00:00,1.364793783
2062-02-11 00:00:00,1.060117622
2062-02-12 00:00:00,4.559973029
2062-02-13 00:00:00,2.002848112
2062-02-14 00:00:00,0.389441261
2062-02-15 00:00:00,0.590151425
2062-02-16 00:00:00,0.300003071
2062-02-17 00:00:00,1.013064738
2062-02-18 00:00:00,1.277221874
2062-02-19 00:00:00,4.471732207
2062-02-20 00:00:00,7.141481334
2062-02-21 00:00:00,4.771638001
2062-02-22 00:00:00,14.41309974
2062-02-23 00:00:00,5.213105249
2062-02-24 00:00:00,1.708482819
2062-02-25 00:00:00,2.41324467
2062-02-26 00:00:00,2.524537674
2062-02-27 00:00:00,0.091048413
2062-02-28 00:00:00,0.016665904
2062-03-01 00:00:00,1.044223444
2062-03-02 00:00:00,0.563979473
2062-03-03 00:00:00,1.999374158
2062-03-04 00:00:00,0.516319503
2062-03-05 00:00:00,3.321695638
2062-03-06 00:00:00,6.255577319
2062-03-07 00:00:00,10.91498868
2062-03-08 00:00:00,13.18006106
2062-03-09 00:00:00,4.272970992
2062-03-10 00:00:00,6.051937952
2062-03-11 00:00:00,0.384946474
2062-03-12 00:00:00,3.329522259
2062-03-13 00:00:00,5.713244549
2062-03-14 00:00:00,0.573668894
2062-03-15 00:00:00,2.860303336
2062-03-16 00:00:00,6.053360917
2062-03-17 00:00:00,2.068057801
2062-03-18 00:00:00,2.938082015
2062-03-19 00:00:00,3.073278492
2062-03-20 00:00:00,3.273308134
2062-03-21 00:00:00,3.268671307
2062-03-22 00:00:00,4.193993992
2062-03-23 00:00:00,1.588287879
2062-03-24 00:00:00,4.812655987
2062-03-25 00:00:00,2.506522686
2062-03-26 00:00:00,6.004232509
2062-03-27 00:00:00,3.18914712
2062-03-28 00:00:00,5.654097913
2062-03-29 00:00:00,5.870683029
2062-03-30 00:00:00,4.730395219
2062-03-31 00:00:00,9.811653536
2062-04-01 00:00:00,3.616988238
2062-04-02 00:00:00,6.715179437
2062-04-03 00:00:00,2.783041776
2062-04-04 00:00:00,9.069472062
2062-04-05 00:00:00,0.236142702
2062-04-06 00:00:00,2.956434332
2062-04-07 00:00:00,9.710296425
2062-04-08 00:00:00,4.737605614
2062-04-09 00:00:00,2.901661324
2062-04-10 00:00:00,1.547887252
2062-04-11 00:00:00,2.768566199
2062-04-12 00:00:00,4.297100982
2062-04-13 00:00:00,15.20965989
2062-04-14 00:00:00,13.27884887
2062-04-15 00:00:00,3.383555887
2062-04-16 00:00:00,11.20732831
2062-04-17 00:00:00,5.100864038
2062-04-18 00:00:00,0.13671228
2062-04-19 00:00:00,6.890255326
2062-04-20 00:00:00,2.326873749
2062-04-21 00:00:00,2.655841478
2062-04-22 00:00:00,3.591789397
2062-04-23 00:00:00,6.855955568
2062-04-24 00:00:00,8.506905556
2062-04-25 00:00:00,2.420793635
2062-04-26 00:00:00,15.01180802
2062-04-27 00:00:00,7.369758817
2062-04-28 00:00:00,13.96571304
2062-04-29 00:00:00,4.582475893
2062-04-30 00:00:00,8.579766443
2062-05-01 00:00:00,7.719022082
2062-05-02 00:00:00,12.76408333
2062-05-03 00:00:00,3.956350658
2062-05-04 00:00:00,0.12037112
2062-05-05 00:00:00,7.543097675
2062-05-06 00:00:00,2.811068929
2062-05-07 00:00:00,8.717134429
2062-05-08 00:00:00,3.418632654
2062-05-09 00:00:00,5.998470087
2062-05-10 00:00:00,1.976934678
2062-05-11 00:00:00,8.488777079
2062-05-12 00:00:00,3.754844776
2062-05-13 00:00:00,1.473718871
2062-05-14 00:00:00,3.071768202
2062-05-15 00:00:00,6.922579153
2062-05-16 00:00:00,1.101577859
2062-05-17 00:00:00,23.74375151
2062-05-18 00:00:00,4.645972143
2062-05-19 00:00:00,3.1089278
2062-05-20 00:00:00,2.711208788
2062-05-21 00:00:00,0.197043164
2062-05-22 00:00:00,5.539083446
2062-05-23 00:00:00,6.303247331
2062-05-24 00:00:00,7.200459656
2062-05-25 00:00:00,11.89875284
2062-05-26 00:00:00,7.499127607
2062-05-27 00:00:00,3.767579179
2062-05-28 00:00:00,4.577342104
2062-05-29 00:00:00,17.30661114
2062-05-30 00:00:00,6.350832912
2062-05-31 00:00:00,9.849238361
2062-06-01 00:00:00,1.601024516
2062-06-02 00:00:00,2.902594165
2062-06-03 00:00:00,13.42536242
2062-06-04 00:00:00,2.771132531
2062-06-05 00:00:00,3.941481721
2062-06-06 00:00:00,7.705557076
2062-06-07 00:00:00,8.633348164
2062-06-08 00:00:00,7.007093054
2062-06-09 00:00:00,10.90392139
2062-06-10 00:00:00,4.107969969
2062-06-11 00:00:00,4.286507528
2062-06-12 00:00:00,9.043087359
2062-06-13 00:00:00,10.05679662
2062-06-14 00:00:00,5.215083286
2062-06-15 00:00:00,34.06205369
2062-06-16 00:00:00,1.806080106
2062-06-17 00:00:00,2.364898332
2062-06-18 00:00:00,2.986247608
2062-06-19 00:00:00,11.20477923
2062-06-20 00:00:00,11.43839648
2062-06-21 00:00:00,21.40188243
2062-06-22 00:00:00,5.11807427
2062-06-23 00:00:00,11.18165747
2062-06-24 00:00:00,0.801267804
2062-06-25 00:00:00,3.114222189
2062-06-26 00:00:00,2.059998683
2062-06-27 00:00:00,8.127849902
2062-06-28 00:00:00,13.49741324
2062-06-29 00:00:00,7.187835953
2062-06-30 00:00:00,5.296760417
2062-07-01 00:00:00,4.718080447
2062-07-02 00:00:00,15.05263581
2062-07-03 00:00:00,15.4136034
2062-07-04 00:00:00,5.387653405
2062-07-05 00:00:00,26.19375773
2062-07-06 00:00:00,1.263583979
2062-07-07 00:00:00,6.116920942
2062-07-08 00:00:00,3.892500924
2062-07-09 00:00:00,6.287229386
2062-07-10 00:00:00,3.230723001
2062-07-11 00:00:00,3.489311908
2062-07-12 00:00:00,3.000342644
2062-07-13 00:00:00,15.53408658
2062-07-14 00:00:00,11.61613135
2062-07-15 00:00:00,25.98587466
2062-07-16 00:00:00,26.07505007
2062-07-17 00:00:00,23.96613627
2062-07-18 00:00:00,4.655187863
2062-07-19 00:00:00,5.709055575
2062-07-20 00:00:00,10.15643305
2062-07-21 00:00:00,15.8049252
2062-07-22 00:00:00,9.583617749
2062-07-23 00:00:00,2.644981135
2062-07-24 00:00:00,2.511809094
2062-07-25 00:00:00,1.413678331
2062-07-26 00:00:00,4.954641142
2062-07-27 00:00:00,8.711623918
2062-07-28 00:00:00,6.290644629
